15106
-3.02198 -2.10819 4.04e-08
-3.02198 2.10818 4.04e-08
-3.01727 -0.110394 0.558847
-3.01727 0.110395 0.558847
-3.01727 -0.110394 -0.558847
-3.01727 0.110395 -0.558847
-3.02464 -1.03635 0.767688
-3.02464 1.03634 0.767688
-3.02464 -1.03635 -0.767687
-3.02464 1.03634 -0.767687
-3.02379 9.718e-07 0.555897
-3.02379 9.718e-07 -0.555897
-3.03449 1.42116 0.840732
-3.03449 -1.42116 -0.840731
-3.03449 -1.42116 0.840732
-3.03449 1.42116 -0.840731
-3.03634 -2.09507 0.206679
-3.03634 2.09507 0.206679
-3.03634 -2.09507 -0.206679
-3.03634 2.09507 -0.206679
-3.03157 -0.690165 0.641706
-3.03157 0.690164 0.641706
-3.03157 -0.690165 -0.641706
-3.03157 0.690164 -0.641706
-3.04133 -1.90726 0.599127
-3.04133 1.90726 0.599127
-3.04133 -1.90726 -0.599127
-3.04133 1.90726 -0.599127
-3.04856 -1.7235 0.7604
-3.04856 1.7235 0.7604
-3.04856 -1.7235 -0.7604
-3.04856 1.7235 -0.7604
-3.04497 -0.459787 0.591115
-3.04497 0.459788 0.591115
-3.04497 -0.459787 -0.591115
-3.04497 0.459788 -0.591115
-3.05462 0.324835 0.572536
-3.05462 -0.324835 0.572536
-3.05462 0.324835 -0.572536
-3.05462 -0.324835 -0.572536
-3.06902 -1.11664 0.823216
-3.06902 1.11664 0.823216
-3.06902 -1.11664 -0.823216
-3.06902 1.11664 -0.823216
-3.07283 -0.759975 0.684595
-3.07283 0.759975 0.684595
-3.07283 -0.759975 -0.684595
-3.07283 0.759975 -0.684595
-3.07927 -2.05597 0.404587
-3.07927 2.05597 0.404587
-3.07927 -2.05597 -0.404587
-3.07927 2.05597 -0.404587
-3.09838 -1.51196 0.868798
-3.09838 1.51196 0.868798
-3.09838 -1.51196 -0.868798
-3.09838 1.51196 -0.868798
-3.09752 -0.513734 0.607742
-3.09752 0.513733 0.607742
-3.09752 -0.513734 -0.607742
-3.09752 0.513733 -0.607742
-3.09956 -0.224313 0.559356
-3.09956 0.224313 0.559356
-3.09956 -0.224313 -0.559356
-3.09956 0.224313 -0.559356
-3.11614 -0.830503 0.738129
-3.11614 0.830503 0.738129
-3.11614 -0.830503 -0.738128
-3.11614 0.830503 -0.738128
-3.11891 -1.19944 0.87512
-3.11891 1.19943 0.87512
-3.11891 -1.19944 -0.87512
-3.11891 1.19943 -0.87512
-3.12659 -0.356905 0.57626
-3.12659 0.356905 0.57626
-3.12659 -0.356905 -0.57626
-3.12659 0.356905 -0.57626
-3.13112 -0.114425 0.548169
-3.13112 0.114426 0.548169
-3.13112 -0.114425 -0.548169
-3.13112 0.114426 -0.548169
-3.14276 -1.81402 0.756436
-3.14276 1.81402 0.756436
-3.14276 -1.81402 -0.756436
-3.14276 1.81402 -0.756436
-3.14867 -2.17851 4.04e-08
-3.14867 2.17851 4.04e-08
-3.14333 9.718e-07 0.543264
-3.14333 9.718e-07 -0.543264
-3.15116 -1.99077 0.584837
-3.15116 1.99077 0.584837
-3.15116 -1.99077 -0.584837
-3.15116 1.99077 -0.584837
-3.15006 0.571574 0.637138
-3.15006 -0.571574 -0.637138
-3.15006 0.571574 -0.637138
-3.15006 -0.571574 0.637138
-3.16229 -2.16581 0.19828
-3.16229 2.16581 0.19828
-3.16229 -2.16581 -0.19828
-3.16229 2.16581 -0.19828
-3.16239 -0.902598 0.797557
-3.16239 0.902599 0.797557
-3.16239 -0.902598 -0.797557
-3.16239 0.902599 -0.797557
-3.17694 -1.60349 0.882388
-3.17694 1.60349 0.882388
-3.17694 -1.60349 -0.882388
-3.17694 1.60349 -0.882388
-3.1767 1.28486 0.91939
-3.1767 -1.28486 -0.91939
-3.1767 -1.28486 0.91939
-3.1767 1.28486 -0.91939
-3.19541 -0.243952 0.556802
-3.19541 0.243952 0.556803
-3.19541 -0.243952 -0.556802
-3.19541 0.243952 -0.556802
-3.19749 -0.397493 0.589345
-3.19749 0.397493 0.589345
-3.19749 -0.397493 -0.589345
-3.19749 0.397493 -0.589345
-3.20382 -2.12777 0.388095
-3.20382 2.12777 0.388095
-3.20382 -2.12777 -0.388095
-3.20382 2.12777 -0.388095
-3.20137 -0.632096 0.681635
-3.20137 0.632096 0.681635
-3.20137 -0.632096 -0.681634
-3.20137 0.632096 -0.681634
-3.21294 -0.977008 0.857952
-3.21294 0.977008 0.857952
-3.21294 -0.977008 -0.857952
-3.21294 0.977008 -0.857952
-3.24514 -1.37284 0.951667
-3.24514 1.37284 0.951667
-3.24514 -1.37284 -0.951667
-3.24514 1.37284 -0.951667
-3.25196 1.89975 0.738773
-3.25196 -1.89975 0.738773
-3.25196 1.89975 -0.738773
-3.25196 -1.89975 -0.738773
-3.2461 -0.123913 0.538438
-3.2461 0.123914 0.538438
-3.2461 -0.123913 -0.538438
-3.2461 0.123914 -0.538438
-3.25274 0.695297 0.73734
-3.25274 -0.695297 0.73734
-3.25274 0.695297 -0.73734
-3.25274 -0.695297 -0.73734
-3.26516 -0.444906 0.615831
-3.26516 0.444907 0.615831
-3.26516 -0.444906 -0.615831
-3.26516 0.444907 -0.615831
-3.26899 -1.05445 0.914699
-3.26899 1.05445 0.914699
-3.26899 -1.05445 -0.914698
-3.26899 1.05445 -0.914698
-3.27222 -1.69505 0.878711
-3.27222 1.69505 0.878711
-3.27222 -1.69505 -0.878711
-3.27222 1.69505 -0.878711
-3.27354 -2.06486 0.561077
-3.27354 2.06486 0.561077
-3.27354 -2.06486 -0.561077
-3.27354 2.06486 -0.561077
-3.26628 9.718e-07 0.53009
-3.26628 9.718e-07 -0.53009
-3.28767 -2.2353 4.04e-08
-3.28767 2.2353 4.04e-08
-3.2887 -0.272337 0.562105
-3.2887 0.272337 0.562105
-3.2887 -0.272337 -0.562104
-3.2887 0.272337 -0.562104
-3.30029 -2.22289 0.187004
-3.30029 2.22289 0.187004
-3.30029 -2.22289 -0.187004
-3.30029 2.22289 -0.187004
-3.30604 -0.76135 -0.799202
-3.30604 -0.76135 0.799203
-3.30604 0.76135 0.799203
-3.30604 0.76135 -0.799202
-3.32676 -1.4634 0.968065
-3.32676 1.4634 0.968065
-3.32676 -1.4634 -0.968065
-3.32676 1.4634 -0.968065
-3.32793 -0.498182 0.658432
-3.32793 0.498182 0.658432
-3.32793 -0.498182 -0.658431
-3.32793 0.498182 -0.658431
-3.33262 -1.13544 0.96312
-3.33262 1.13544 0.96312
-3.33262 -1.13544 -0.96312
-3.33262 1.13544 -0.96312
-3.33881 -2.18632 0.366003
-3.33881 2.18632 0.366003
-3.33881 -2.18632 -0.366003
-3.33881 2.18632 -0.366003
-3.36306 -0.830394 0.862392
-3.36306 0.830393 0.862392
-3.36306 -0.830394 -0.862392
-3.36306 0.830393 -0.862392
-3.37216 -1.97715 0.708663
-3.37216 1.97715 0.708663
-3.37216 -1.97715 -0.708662
-3.37216 1.97715 -0.708662
-3.36745 0.138681 0.530421
-3.36745 -0.138681 -0.530421
-3.36745 -0.138681 0.530421
-3.36745 0.138681 -0.530421
-3.38106 -1.78356 0.85849
-3.38106 1.78356 0.85849
-3.38106 -1.78356 -0.85849
-3.38106 1.78356 -0.85849
-3.37517 -0.311275 0.580496
-3.37517 0.311276 0.580496
-3.37517 -0.311275 -0.580495
-3.37517 0.311276 -0.580495
-3.38837 -0.556117 0.712996
-3.38837 0.556116 0.712996
-3.38837 -0.556117 -0.712995
-3.38837 0.556116 -0.712995
-3.40472 2.12609 0.528912
-3.40472 -2.12609 -0.528912
-3.40472 -2.12609 0.528912
-3.40472 2.12609 -0.528912
-3.4059 -1.22042 0.998985
-3.4059 1.22042 0.998985
-3.4059 -1.22042 -0.998985
-3.4059 1.22042 -0.998985
-3.40564 1.81e-08 0.512591
-3.40564 1.81e-08 -0.512591
-3.42351 -1.55605 0.964865
-3.42351 1.55605 0.964865
-3.42351 -1.55605 -0.964865
-3.42351 1.55605 -0.964865
-3.42563 -0.902781 0.921836
-3.42563 0.902781 0.921836
-3.42563 -0.902781 -0.921835
-3.42563 0.902781 -0.921835
-3.43634 -2.27561 4.04e-08
-3.43634 2.27561 4.04e-08
-3.447 -2.26361 0.173523
-3.447 2.26361 0.173523
-3.447 -2.26361 -0.173523
-3.447 2.26361 -0.173523
-3.44917 -0.617652 0.774549
-3.44917 0.617651 0.774549
-3.44917 -0.617652 -0.774549
-3.44917 0.617651 -0.774549
-3.45058 -0.36164 0.616616
-3.45058 0.36164 0.616616
-3.45058 -0.36164 -0.616616
-3.45058 0.36164 -0.616616
-3.48109 -2.22845 0.339431
-3.48109 2.22845 0.339431
-3.48109 -2.22845 -0.339431
-3.48109 2.22845 -0.339431
-3.48148 0.168201 0.533205
-3.48148 -0.1682 -0.533205
-3.48148 -0.1682 0.533205
-3.48148 0.168201 -0.533205
-3.491 -1.30986 1.01758
-3.491 1.30986 1.01758
-3.491 -1.30986 -1.01758
-3.491 1.30986 -1.01758
-3.49531 -0.979383 0.973035
-3.49531 0.979383 0.973035
-3.49531 -0.979383 -0.973035
-3.49531 0.979383 -0.973035
-3.49911 2.04312 0.667809
-3.49911 -2.04312 0.667809
-3.49911 2.04312 -0.667808
-3.49911 -2.04312 -0.667808
-3.49909 -1.86582 0.823636
-3.49909 1.86582 0.823636
-3.49909 -1.86582 -0.823636
-3.49909 1.86582 -0.823636
-3.51296 -0.682591 0.837816
-3.51296 0.682591 0.837816
-3.51296 -0.682591 -0.837816
-3.51296 0.682591 -0.837816
-3.51905 -0.419114 0.666555
-3.51905 0.419114 0.666555
-3.51905 -0.419114 -0.666555
-3.51905 0.419114 -0.666555
-3.53189 1.648 0.943376
-3.53189 -1.648 0.943376
-3.53189 1.648 -0.943376
-3.53189 -1.648 -0.943376
-3.5406 2.17169 0.490039
-3.5406 -2.17169 -0.490039
-3.5406 -2.17169 0.490039
-3.5406 2.17169 -0.490039
-3.56775 -0.226561 0.55766
-3.56775 0.226561 0.55766
-3.56775 -0.226561 -0.55766
-3.56775 0.226561 -0.55766
-3.57372 -1.06133 1.01111
-3.57372 1.06133 1.01111
-3.57372 -1.06133 -1.01111
-3.57372 1.06133 -1.01111
-3.58216 -0.750575 0.897869
-3.58216 0.750575 0.897869
-3.58216 -0.750575 -0.897869
-3.58216 0.750575 -0.897869
-3.58921 -1.40378 1.01549
-3.58921 1.40378 1.01549
-3.58921 -1.40378 -1.01549
-3.58921 1.40378 -1.01549
-3.58656 -0.479022 0.724623
-3.58656 0.479022 0.724623
-3.58656 -0.479022 -0.724623
-3.58656 0.479022 -0.724623
-3.59278 -2.29734 4.04e-08
-3.59278 2.29734 4.04e-08
-3.59269 9.718e-07 0.476403
-3.59269 9.718e-07 -0.476403
-3.60119 -2.28562 0.159702
-3.60119 2.28562 0.159702
-3.60119 -2.28562 -0.159702
-3.60119 2.28562 -0.159702
-3.62221 1.93837 0.775556
-3.62221 -1.93837 0.775556
-3.62221 1.93837 -0.775556
-3.62221 -1.93837 -0.775556
-3.62802 -2.25246 0.311629
-3.62802 2.25246 0.311629
-3.62802 -2.25246 -0.311629
-3.62802 2.25246 -0.311629
-3.6284 2.09441 0.617818
-3.6284 -2.09441 0.617818
-3.6284 2.09441 -0.617817
-3.6284 -2.09441 -0.617817
-3.6409 -0.292631 0.598881
-3.6409 0.292631 0.598881
-3.6409 -0.292631 -0.59888
-3.6409 0.292631 -0.59888
-3.64783 -1.73591 0.905034
-3.64783 1.73591 0.905034
-3.64783 -1.73591 -0.905034
-3.64783 1.73591 -0.905034
-3.65671 -0.540483 0.78549
-3.65671 0.540482 0.78549
-3.65671 -0.540483 -0.78549
-3.65671 0.540482 -0.78549
-3.65799 -0.823209 0.949758
-3.65799 0.823209 0.949758
-3.65799 -0.823209 -0.949758
-3.65799 0.823209 -0.949758
-3.66237 -1.14962 1.03169
-3.66237 1.14962 1.03169
-3.66237 -1.14962 -1.03169
-3.66237 1.14962 -1.03169
-3.67694 2.19991 0.448317
-3.67694 -2.19991 -0.448317
-3.67694 -2.19991 0.448317
-3.67694 2.19991 -0.448317
-3.67918 -0.116696 0.47904
-3.67918 0.116696 0.47904
-3.67918 -0.116696 -0.47904
-3.67918 0.116696 -0.47904
-3.69721 -1.49938 0.99341
-3.69721 1.49938 0.99341
-3.69721 -1.49938 -0.99341
-3.69721 1.49938 -0.99341
-3.71326 -0.352943 0.6506
-3.71326 0.352942 0.6506
-3.71326 -0.352943 -0.6506
-3.71326 0.352942 -0.6506
-3.73218 0.604578 0.843603
-3.73218 -0.604577 0.843603
-3.73218 0.604578 -0.843602
-3.73218 -0.604577 -0.843603
-3.74152 -0.9022 0.988972
-3.74152 0.902199 0.988972
-3.74152 -0.9022 -0.988972
-3.74152 0.902199 -0.988972
-3.74581 1.99849 0.71621
-3.74581 -1.99849 0.71621
-3.74581 1.99849 -0.71621
-3.74581 -1.99849 -0.71621
-3.75387 2.13052 0.562268
-3.75387 -2.13052 0.562268
-3.75387 2.13052 -0.562268
-3.75387 -2.13052 -0.562268
-3.75088 -0.1896 0.509956
-3.75088 0.189599 0.509956
-3.75088 -0.1896 -0.509956
-3.75088 0.189599 -0.509956
-3.75582 -2.29817 4.04e-08
-3.75582 2.29817 4.04e-08
-3.76117 -2.28703 0.147584
-3.76117 2.28703 0.147584
-3.76117 -2.28703 -0.147584
-3.76117 2.28703 -0.147584
-3.75807 1.81e-08 0.367867
-3.75807 1.81e-08 -0.367867
-3.7622 -1.24482 1.03058
-3.7622 1.24482 1.03058
-3.7622 -1.24482 -1.03058
-3.7622 1.24482 -1.03058
-3.76705 -1.81659 0.851828
-3.76705 -1.8166 -0.851828
-3.76705 1.81659 0.851828
-3.76705 1.81659 -0.851828
-3.77843 -2.2562 0.286632
-3.77843 2.2562 0.286632
-3.77843 -2.2562 -0.286632
-3.77843 2.2562 -0.286632
-3.78626 -0.0628395 0.376601
-3.78626 0.0628395 0.376601
-3.78626 -0.0628395 -0.376601
-3.78626 0.0628395 -0.376601
-3.78846 -0.411244 0.706346
-3.78846 0.411243 0.706346
-3.78846 -0.411244 -0.706346
-3.78846 0.411243 -0.706346
-3.80923 -2.20973 0.408581
-3.80923 2.20973 0.408581
-3.80923 -2.20973 -0.408581
-3.80923 2.20973 -0.408581
-3.81073 -1.59343 0.953403
-3.81073 1.59343 0.953403
-3.81073 -1.59343 -0.953403
-3.81073 1.59343 -0.953403
-3.81388 -0.673485 0.894361
-3.81388 0.673486 0.894361
-3.81388 -0.673485 -0.894361
-3.81388 0.673486 -0.894361
-3.82401 -0.247733 0.553384
-3.82401 0.247732 0.553384
-3.82401 -0.247733 -0.553384
-3.82401 0.247732 -0.553384
-3.83377 -0.989388 1.01052
-3.83377 0.989389 1.01052
-3.83377 -0.989388 -1.01052
-3.83377 0.989389 -1.01052
-3.84473 0.120466 0.40053
-3.84473 -0.120467 -0.40053
-3.84473 -0.120467 0.40053
-3.84473 0.120466 -0.40053
-3.853 1.81e-08 0.252065
-3.853 1.81e-08 -0.252065
-3.86314 2.04609 0.647722
-3.86314 -2.04609 0.647722
-3.86314 2.04609 -0.647722
-3.86314 -2.04609 -0.647722
-3.86687 2.1509 0.506083
-3.86687 -2.1509 -0.506083
-3.86687 -2.1509 0.506083
-3.86687 2.1509 -0.506083
-3.86957 -1.34412 1.00913
-3.86957 1.34412 1.00913
-3.86957 -1.34412 -1.00913
-3.86957 1.34412 -1.00913
-3.86936 0.471503 0.760197
-3.86936 -0.471503 0.760197
-3.86936 0.471503 -0.760197
-3.86936 -0.471503 -0.760197
-3.87075 -0.0399303 0.258581
-3.87075 0.0399294 0.258581
-3.87075 -0.0399303 -0.258581
-3.87075 0.0399294 -0.258581
-3.88521 1.88721 0.785136
-3.88521 -1.88721 0.785136
-3.88521 1.88721 -0.785136
-3.88521 -1.88721 -0.785136
-3.90229 -0.749766 0.93291
-3.90229 0.749766 0.93291
-3.90229 -0.749766 -0.93291
-3.90229 0.749766 -0.93291
-3.90249 -0.302014 0.601553
-3.90249 0.302014 0.601553
-3.90249 -0.302014 -0.601553
-3.90249 0.302014 -0.601553
-3.9055 1.81e-08 0.128214
-3.9055 1.81e-08 -0.128214
-3.91442 -0.170626 0.434422
-3.91442 0.170624 0.434422
-3.91442 -0.170626 -0.434422
-3.91442 0.170624 -0.434422
-3.91684 0.0794792 0.275339
-3.91684 -0.0794802 -0.275339
-3.91685 -0.0794802 0.275339
-3.91685 0.0794792 -0.275339
-3.92076 -0.0282478 0.131537
-3.92076 0.0282469 0.131537
-3.92076 -0.0282478 -0.131537
-3.92076 0.0282469 -0.131537
-3.92392 -2.27616 4.04e-08
-3.92392 2.27616 4.04e-08
-3.9226 1.81e-08 4.04e-08
-3.92614 -2.26553 0.139383
-3.92614 2.26553 0.139383
-3.92614 -2.26553 -0.139383
-3.92614 2.26553 -0.139383
-3.92571 -1.68271 0.896926
-3.92571 1.68271 0.896926
-3.92571 -1.68271 -0.896925
-3.92571 1.68271 -0.896925
-3.93221 -2.23717 0.270492
-3.93221 2.23717 0.270492
-3.93221 -2.23717 -0.270492
-3.93221 2.23717 -0.270492
-3.93513 -1.08583 1.01077
-3.93513 1.08583 1.01077
-3.93513 -1.08583 -1.01077
-3.93513 1.08583 -1.01077
-3.93712 -0.0249767 4.04e-08
-3.93712 0.0249758 4.04e-08
-3.94102 2.19674 0.383096
-3.94102 -2.19674 -0.383096
-3.94102 -2.19674 0.383096
-3.94102 2.19674 -0.383096
-3.94974 2.15731 0.460599
-3.94974 -2.15731 -0.460599
-3.94974 -2.15731 0.460599
-3.94974 2.15731 -0.460599
-3.95618 -0.536938 0.807431
-3.95618 0.536937 0.807431
-3.95618 -0.536938 -0.807431
-3.95618 0.536937 -0.807431
-3.96186 -0.0580702 0.140155
-3.96186 0.0580683 0.140155
-3.96186 -0.0580702 -0.140154
-3.96186 0.0580683 -0.140154
-3.96663 2.08217 0.572671
-3.96663 -2.08217 -0.572671
-3.96663 -2.08217 0.572671
-3.96663 2.08217 -0.572671
-3.97719 -0.0516491 4.04e-08
-3.97719 0.0516472 4.04e-08
-3.98031 -1.44425 0.968773
-3.98031 1.44425 0.968773
-3.98031 -1.44425 -0.968773
-3.98031 1.44425 -0.968773
-3.98165 -0.119367 0.298844
-3.98165 0.119365 0.298844
-3.98165 -0.119367 -0.298844
-3.98165 0.119365 -0.298844
-3.98727 -0.35816 0.648466
-3.98727 0.358159 0.648466
-3.98727 -0.35816 -0.648466
-3.98727 0.358159 -0.648466
-3.99342 -0.218869 0.472706
-3.99342 0.218868 0.472706
-3.99342 -0.218869 -0.472706
-3.99342 0.218868 -0.472706
-3.99641 -1.94795 0.706466
-3.99641 1.94795 0.706466
-3.99641 -1.94795 -0.706466
-3.99641 1.94795 -0.706466
-3.99799 -0.835834 0.954851
-3.99799 0.835834 0.954851
-3.99799 -0.835834 -0.954851
-3.99799 0.835834 -0.954851
-4.02336 -0.0906353 0.152187
-4.02336 0.0906353 0.152187
-4.02336 -0.0906353 -0.152187
-4.02336 0.0906353 -0.152187
-4.03783 -1.76432 0.825901
-4.03783 1.76432 0.825901
-4.03783 -1.76432 -0.825901
-4.03783 1.76432 -0.825901
-4.03779 -0.0818758 4.04e-08
-4.03779 0.0818749 4.04e-08
-4.04173 -1.18869 0.990442
-4.04173 1.18869 0.990442
-4.04173 -1.18869 -0.990442
-4.04173 1.18869 -0.990442
-4.04278 2.11542 0.487049
-4.04278 -2.11542 -0.487049
-4.04278 -2.11542 0.487049
-4.04278 2.11542 -0.487049
-4.04904 -0.610615 0.843843
-4.04904 0.610616 0.843843
-4.04904 -0.610615 -0.843843
-4.04904 0.610616 -0.843843
-4.05973 -0.16134 0.32541
-4.05973 0.161338 0.32541
-4.05973 -0.16134 -0.32541
-4.05973 0.161338 -0.32541
-4.0778 2.15549 0.384893
-4.0778 -2.15549 -0.384893
-4.0778 -2.15549 0.384893
-4.0778 2.15549 -0.384893
-4.07823 -0.420143 0.690013
-4.07823 0.420143 0.690013
-4.07823 -0.420143 -0.690013
-4.07823 0.420143 -0.690013
-4.08035 -0.270386 0.510236
-4.08035 0.270384 0.510236
-4.08035 -0.270386 -0.510236
-4.08035 0.270384 -0.510236
-4.08971 2.19329 0.26746
-4.08971 -2.19329 -0.26746
-4.08971 -2.19329 0.26746
-4.08971 2.19329 -0.26746
-4.09007 -1.54184 0.911626
-4.09007 1.54184 0.911626
-4.09007 -1.54184 -0.911626
-4.09007 1.54184 -0.911626
-4.09447 -2.21965 0.136992
-4.09447 2.21965 0.136992
-4.09447 -2.21965 -0.136992
-4.09447 2.21965 -0.136992
-4.09433 2.00008 0.616179
-4.09433 -2.00008 -0.616179
-4.09433 -2.00008 0.616179
-4.09433 2.00008 -0.616179
-4.09529 -2.22952 4.04e-08
-4.09529 2.22952 4.04e-08
-4.10081 -0.933526 0.95602
-4.10081 0.933526 0.95602
-4.10081 -0.933526 -0.95602
-4.10081 0.933526 -0.95602
-4.10031 -0.128009 0.16578
-4.10031 0.128008 0.16578
-4.10031 -0.128009 -0.16578
-4.10031 0.128008 -0.16578
-4.11408 -0.117194 4.04e-08
-4.11408 0.117193 4.04e-08
-4.14257 -1.83763 0.740876
-4.14257 1.83763 0.740876
-4.14257 -1.83763 -0.740876
-4.14257 1.83763 -0.740876
-4.14735 -0.208511 0.351503
-4.14735 0.20851 0.351503
-4.14735 -0.208511 -0.351503
-4.14735 0.20851 -0.351503
-4.14783 -0.695762 0.864797
-4.14783 0.695762 0.864797
-4.14783 -0.695762 -0.864797
-4.14783 0.695762 -0.864797
-4.14903 -1.29434 0.951694
-4.14903 1.29434 0.951694
-4.14903 -1.29434 -0.951694
-4.14903 1.29434 -0.951694
-4.17085 2.04675 0.513768
-4.17085 -2.04675 0.513768
-4.17085 2.04675 -0.513768
-4.17085 -2.04675 -0.513768
-4.17393 -0.329014 0.543523
-4.17393 0.329013 0.543523
-4.17393 -0.329014 -0.543523
-4.17393 0.329013 -0.543523
-4.17467 -0.491533 0.722125
-4.17467 0.491534 0.722125
-4.17467 -0.491533 -0.722125
-4.17467 0.491534 -0.722125
-4.1879 -0.171789 0.179169
-4.1879 0.171788 0.179169
-4.1879 -0.171789 -0.179169
-4.1879 0.171788 -0.179169
-4.19486 -1.6338 0.839048
-4.19486 1.6338 0.839048
-4.19486 -1.6338 -0.839048
-4.19486 1.6338 -0.839048
-4.20153 -0.159787 4.04e-08
-4.20153 0.159786 4.04e-08
-4.20654 -1.03963 0.937822
-4.20654 1.03963 0.937822
-4.20654 -1.03963 -0.937822
-4.20654 1.03963 -0.937822
-4.22019 -2.09022 0.398529
-4.22019 2.09022 0.398529
-4.22019 -2.09022 -0.398529
-4.22019 2.09022 -0.398529
-4.23531 -1.90225 0.64288
-4.23531 1.90225 0.64288
-4.23531 -1.90225 -0.64288
-4.23531 1.90225 -0.64288
-4.2425 -0.264085 0.37478
-4.2425 0.264084 0.37478
-4.2425 -0.264085 -0.37478
-4.2425 0.264084 -0.37478
-4.24808 -2.12683 0.27232
-4.24808 2.12683 0.27232
-4.24808 -2.12683 -0.27232
-4.24808 2.12683 -0.27232
-4.25249 -1.39929 0.896054
-4.25249 1.39929 0.896054
-4.25249 -1.39929 -0.896054
-4.25249 1.39929 -0.896054
-4.25203 -0.794483 0.866949
-4.25203 0.794484 0.866949
-4.25203 -0.794483 -0.866949
-4.25203 0.794484 -0.866949
-4.26161 -2.1515 0.138284
-4.26161 2.1515 0.138284
-4.26161 -2.1515 -0.138284
-4.26161 2.1515 -0.138284
-4.26536 -2.16064 4.04e-08
-4.26536 2.16064 4.04e-08
-4.27312 -0.398248 0.569539
-4.27312 0.398247 0.569539
-4.27312 -0.398248 -0.569539
-4.27312 0.398247 -0.569539
-4.27619 -0.575734 0.741137
-4.27619 0.575734 0.741137
-4.27619 -0.575734 -0.741137
-4.27619 0.575734 -0.741137
-4.2837 -0.225337 0.191099
-4.2837 0.225336 0.191099
-4.2837 -0.225337 -0.191099
-4.2837 0.225336 -0.191099
-4.29171 -1.71792 0.752269
-4.29171 1.71792 0.752269
-4.29171 -1.71792 -0.752268
-4.29171 1.71792 -0.752268
-4.29748 -0.212383 4.04e-08
-4.29748 0.212383 4.04e-08
-4.31018 1.15036 0.901827
-4.31018 -1.15036 -0.901827
-4.31018 -1.15036 0.901827
-4.31018 1.15036 -0.901827
-4.3113 -1.95808 0.532238
-4.3113 1.95808 -0.532238
-4.3113 1.95808 0.532238
-4.3113 -1.95808 -0.532238
-4.3434 -0.331714 0.392942
-4.3434 0.331714 0.392942
-4.3434 -0.331714 -0.392942
-4.3434 0.331714 -0.392942
-4.34801 1.49995 0.825539
-4.34801 -1.49995 -0.825539
-4.34801 -1.49995 0.825539
-4.34801 1.49995 -0.825539
-4.35687 -0.903641 0.851092
-4.35687 0.90364 0.851092
-4.35687 -0.903641 -0.851092
-4.35687 0.90364 -0.851092
-4.36653 -2.00498 0.409827
-4.36653 2.00498 -0.409827
-4.36653 2.00498 0.409827
-4.36653 -2.00498 -0.409827
-4.37663 -0.481845 0.584949
-4.37663 0.481845 0.584949
-4.37663 -0.481845 -0.584949
-4.37663 0.481845 -0.584949
-4.37788 1.79221 0.65193
-4.37788 -1.79221 -0.65193
-4.37788 -1.79221 0.65193
-4.37788 1.79221 -0.65193
-4.38148 -0.675494 0.743539
-4.38148 0.675494 0.743539
-4.38148 -0.675494 -0.743539
-4.38148 0.675494 -0.743539
-4.38562 -0.291722 0.200473
-4.38562 0.291722 0.200473
-4.38562 -0.291722 -0.200473
-4.38562 0.291722 -0.200473
-4.39966 -0.278476 4.04e-08
-4.39966 0.278475 4.04e-08
-4.4028 -2.04089 0.278391
-4.4028 2.04089 -0.278391
-4.4028 2.04089 0.278391
-4.4028 -2.0409 -0.278391
-4.4069 -1.26178 0.8502
-4.4069 1.26178 0.8502
-4.4069 -1.26178 -0.8502
-4.4069 1.26178 -0.8502
-4.42297 -2.06395 0.140707
-4.42297 2.06395 -0.140707
-4.42297 2.06395 0.140707
-4.42297 -2.06395 -0.140707
-4.42901 -2.07207 4.04e-08
-4.42901 2.07207 4.04e-08
-4.4346 -1.59286 0.740773
-4.4346 1.59286 0.740773
-4.4346 -1.59286 -0.740772
-4.4346 1.59286 -0.740772
-4.44844 -0.414684 0.403892
-4.44844 0.414683 0.403892
-4.44844 -0.414684 -0.403892
-4.44844 0.414683 -0.403892
-4.45074 -1.85473 0.539018
-4.45074 1.85473 0.539018
-4.45074 -1.85473 -0.539018
-4.45074 1.85473 -0.539018
-4.45718 1.01895 0.819375
-4.45718 -1.01895 -0.819375
-4.45718 -1.01895 0.819375
-4.45718 1.01895 -0.819375
-4.48293 -0.582271 0.587366
-4.48293 0.582271 -0.587365
-4.48293 0.582271 0.587366
-4.48293 -0.58227 -0.587365
-4.48576 -0.787268 0.730677
-4.48576 0.787268 0.730677
-4.48576 -0.787268 -0.730676
-4.48576 0.787268 -0.730676
-4.49147 -0.374479 0.206091
-4.49147 0.374479 0.206091
-4.49147 -0.374479 -0.206091
-4.49147 0.374479 -0.206091
-4.49236 1.36995 0.784456
-4.49236 -1.36995 -0.784456
-4.49236 -1.36995 0.784456
-4.49236 1.36995 -0.784456
-4.50586 -0.361001 4.04e-08
-4.50586 0.361 4.04e-08
-4.50771 -1.90359 0.414562
-4.50771 1.90359 0.414562
-4.50771 -1.90359 -0.414562
-4.50771 1.90359 -0.414562
-4.51155 1.67453 0.64287
-4.51155 -1.67453 -0.64287
-4.51155 -1.67453 0.64287
-4.51155 1.67453 -0.64287
-4.54748 1.13634 0.773384
-4.54748 -1.13634 0.773384
-4.54748 -1.13634 -0.773384
-4.54748 1.13634 -0.773384
-4.54859 -1.93865 0.281285
-4.54859 1.93865 0.281285
-4.54859 -1.93865 -0.281285
-4.54859 1.93865 -0.281285
